Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,level,name,msg,file,function,line,topics
1681489471.9837608,25915,1681489471,983540534,,2,/imu_driver,Current time 1681489471 982614755,driver.py,driver,56,"['/imu', '/rosout']"
1681489472.0100155,25916,1681489472,9844303,,2,/imu_driver,Current time 1681489472 8888721,driver.py,driver,56,"['/imu', '/rosout']"
1681489472.0348637,25917,1681489472,34722805,,2,/imu_driver,Current time 1681489472 33750057,driver.py,driver,56,"['/imu', '/rosout']"
1681489472.0618088,25918,1681489472,61565399,,2,/imu_driver,Current time 1681489472 60541391,driver.py,driver,56,"['/imu', '/rosout']"
1681489472.084871,25919,1681489472,84674596,,2,/imu_driver,Current time 1681489472 83574295,driver.py,driver,56,"['/imu', '/rosout']"
1681489472.1096928,25920,1681489472,109509229,,2,/imu_driver,Current time 1681489472 108585357,driver.py,driver,56,"['/imu', '/rosout']"
1681489472.1347,25921,1681489472,134493589,,2,/imu_driver,Current time 1681489472 133526086,driver.py,driver,56,"['/imu', '/rosout']"
1681489472.1596909,25922,1681489472,159496784,,2,/imu_driver,Current time 1681489472 158531188,driver.py,driver,56,"['/imu', '/rosout']"
1681489472.1848083,25923,1681489472,184669017,,2,/imu_driver,Current time 1681489472 183480978,driver.py,driver,56,"['/imu', '/rosout']"
1681489472.2095766,25924,1681489472,209364652,,2,/imu_driver,Current time 1681489472 208409547,driver.py,driver,56,"['/imu', '/rosout']"
1681489472.2347353,25925,1681489472,234557151,,2,/imu_driver,Current time 1681489472 233488321,driver.py,driver,56,"['/imu', '/rosout']"
1681489472.2597768,25926,1681489472,259591817,,2,/imu_driver,Current time 1681489472 258579969,driver.py,driver,56,"['/imu', '/rosout']"
1681489472.2849026,25927,1681489472,284477233,,2,/imu_driver,Current time 1681489472 283568143,driver.py,driver,56,"['/imu', '/rosout']"
1681489472.3105853,25928,1681489472,309691667,,2,/imu_driver,Current time 1681489472 308531761,driver.py,driver,56,"['/imu', '/rosout']"
1681489472.3347812,25929,1681489472,334390163,,2,/imu_driver,Current time 1681489472 333352565,driver.py,driver,56,"['/imu', '/rosout']"
1681489472.360035,25930,1681489472,359817981,,2,/imu_driver,Current time 1681489472 358723640,driver.py,driver,56,"['/imu', '/rosout']"
1681489472.3849096,25931,1681489472,384263992,,2,/imu_driver,Current time 1681489472 383340358,driver.py,driver,56,"['/imu', '/rosout']"
1681489472.4098723,25932,1681489472,409417152,,2,/imu_driver,Current time 1681489472 408349752,driver.py,driver,56,"['/imu', '/rosout']"
1681489472.434973,25933,1681489472,434535980,,2,/imu_driver,Current time 1681489472 433346509,driver.py,driver,56,"['/imu', '/rosout']"
1681489472.4601727,25934,1681489472,459271430,,2,/imu_driver,Current time 1681489472 458335399,driver.py,driver,56,"['/imu', '/rosout']"
1681489472.4846761,25935,1681489472,484220981,,2,/imu_driver,Current time 1681489472 483245372,driver.py,driver,56,"['/imu', '/rosout']"
1681489472.509811,25936,1681489472,509388446,,2,/imu_driver,Current time 1681489472 508393049,driver.py,driver,56,"['/imu', '/rosout']"
1681489472.5346582,25937,1681489472,534308910,,2,/imu_driver,Current time 1681489472 533290863,driver.py,driver,56,"['/imu', '/rosout']"
1681489472.5598438,25938,1681489472,559318304,,2,/imu_driver,Current time 1681489472 558305263,driver.py,driver,56,"['/imu', '/rosout']"
1681489472.5845206,25939,1681489472,584259033,,2,/imu_driver,Current time 1681489472 583257913,driver.py,driver,56,"['/imu', '/rosout']"
1681489472.6099198,25940,1681489472,609348535,,2,/imu_driver,Current time 1681489472 608383893,driver.py,driver,56,"['/imu', '/rosout']"
1681489472.634484,25941,1681489472,634140014,,2,/imu_driver,Current time 1681489472 633176565,driver.py,driver,56,"['/imu', '/rosout']"
1681489472.6595519,25942,1681489472,659052610,,2,/imu_driver,Current time 1681489472 658116102,driver.py,driver,56,"['/imu', '/rosout']"
1681489472.6847224,25943,1681489472,684233188,,2,/imu_driver,Current time 1681489472 683139085,driver.py,driver,56,"['/imu', '/rosout']"
1681489472.709374,25944,1681489472,709139823,,2,/imu_driver,Current time 1681489472 708106994,driver.py,driver,56,"['/imu', '/rosout']"
1681489472.734357,25945,1681489472,733949422,,2,/imu_driver,Current time 1681489472 733006000,driver.py,driver,56,"['/imu', '/rosout']"
1681489472.7597513,25946,1681489472,759165763,,2,/imu_driver,Current time 1681489472 758175373,driver.py,driver,56,"['/imu', '/rosout']"
1681489472.7847211,25947,1681489472,784189939,,2,/imu_driver,Current time 1681489472 783199787,driver.py,driver,56,"['/imu', '/rosout']"
1681489472.8097951,25948,1681489472,809389114,,2,/imu_driver,Current time 1681489472 808265209,driver.py,driver,56,"['/imu', '/rosout']"
1681489472.8343923,25949,1681489472,834051370,,2,/imu_driver,Current time 1681489472 833156824,driver.py,driver,56,"['/imu', '/rosout']"
1681489472.859235,25950,1681489472,859053850,,2,/imu_driver,Current time 1681489472 858120441,driver.py,driver,56,"['/imu', '/rosout']"
1681489472.8845847,25951,1681489472,884109973,,2,/imu_driver,Current time 1681489472 883097648,driver.py,driver,56,"['/imu', '/rosout']"
1681489472.9094763,25952,1681489472,909094810,,2,/imu_driver,Current time 1681489472 908098697,driver.py,driver,56,"['/imu', '/rosout']"
1681489472.934407,25953,1681489472,934210300,,2,/imu_driver,Current time 1681489472 933132648,driver.py,driver,56,"['/imu', '/rosout']"
1681489472.9603732,25954,1681489472,959910869,,2,/imu_driver,Current time 1681489472 958802461,driver.py,driver,56,"['/imu', '/rosout']"
1681489472.984311,25955,1681489472,983877897,,2,/imu_driver,Current time 1681489472 982877492,driver.py,driver,56,"['/imu', '/rosout']"
1681489473.0092516,25956,1681489473,8845806,,2,/imu_driver,Current time 1681489473 7884025,driver.py,driver,56,"['/imu', '/rosout']"
1681489473.0344505,25957,1681489473,34061670,,2,/imu_driver,Current time 1681489473 32931804,driver.py,driver,56,"['/imu', '/rosout']"
1681489473.0598886,25958,1681489473,59186220,,2,/imu_driver,Current time 1681489473 57919025,driver.py,driver,56,"['/imu', '/rosout']"
1681489473.0843825,25959,1681489473,83924055,,2,/imu_driver,Current time 1681489473 82959651,driver.py,driver,56,"['/imu', '/rosout']"
1681489473.1098766,25960,1681489473,109166383,,2,/imu_driver,Current time 1681489473 108057022,driver.py,driver,56,"['/imu', '/rosout']"
1681489473.1341057,25961,1681489473,133957386,,2,/imu_driver,Current time 1681489473 133046627,driver.py,driver,56,"['/imu', '/rosout']"
1681489473.159086,25962,1681489473,158905744,,2,/imu_driver,Current time 1681489473 158041000,driver.py,driver,56,"['/imu', '/rosout']"
1681489473.1845171,25963,1681489473,184273242,,2,/imu_driver,Current time 1681489473 183129072,driver.py,driver,56,"['/imu', '/rosout']"
1681489473.2098804,25964,1681489473,209693908,,2,/imu_driver,Current time 1681489473 208790540,driver.py,driver,56,"['/imu', '/rosout']"
1681489473.2343774,25965,1681489473,234171628,,2,/imu_driver,Current time 1681489473 233112573,driver.py,driver,56,"['/imu', '/rosout']"
1681489473.2599351,25966,1681489473,259703397,,2,/imu_driver,Current time 1681489473 258661270,driver.py,driver,56,"['/imu', '/rosout']"
1681489473.2839403,25967,1681489473,283751010,,2,/imu_driver,Current time 1681489473 282855749,driver.py,driver,56,"['/imu', '/rosout']"
1681489473.310262,25968,1681489473,309796333,,2,/imu_driver,Current time 1681489473 308728218,driver.py,driver,56,"['/imu', '/rosout']"
1681489473.3357015,25969,1681489473,335162878,,2,/imu_driver,Current time 1681489473 334030389,driver.py,driver,56,"['/imu', '/rosout']"
1681489473.360235,25970,1681489473,359538793,,2,/imu_driver,Current time 1681489473 358590602,driver.py,driver,56,"['/imu', '/rosout']"
1681489473.3852763,25971,1681489473,384736776,,2,/imu_driver,Current time 1681489473 383618116,driver.py,driver,56,"['/imu', '/rosout']"
1681489473.409986,25972,1681489473,409649848,,2,/imu_driver,Current time 1681489473 408674478,driver.py,driver,56,"['/imu', '/rosout']"
1681489473.4347236,25973,1681489473,434503793,,2,/imu_driver,Current time 1681489473 433536767,driver.py,driver,56,"['/imu', '/rosout']"
1681489473.4604301,25974,1681489473,459835529,,2,/imu_driver,Current time 1681489473 458595991,driver.py,driver,56,"['/imu', '/rosout']"
1681489473.4912531,25975,1681489473,488970279,,2,/imu_driver,Current time 1681489473 484363079,driver.py,driver,56,"['/imu', '/rosout']"
1681489473.5133944,25976,1681489473,513052940,,2,/imu_driver,Current time 1681489473 512021780,driver.py,driver,56,"['/imu', '/rosout']"
1681489473.5351794,25977,1681489473,534694910,,2,/imu_driver,Current time 1681489473 533727169,driver.py,driver,56,"['/imu', '/rosout']"
1681489473.559699,25978,1681489473,559494733,,2,/imu_driver,Current time 1681489473 558520793,driver.py,driver,56,"['/imu', '/rosout']"
1681489473.5855236,25979,1681489473,584706306,,2,/imu_driver,Current time 1681489473 583570480,driver.py,driver,56,"['/imu', '/rosout']"
1681489473.6119087,25980,1681489473,610325813,,2,/imu_driver,Current time 1681489473 608813285,driver.py,driver,56,"['/imu', '/rosout']"
1681489473.6353426,25981,1681489473,634595870,,2,/imu_driver,Current time 1681489473 633576869,driver.py,driver,56,"['/imu', '/rosout']"
1681489473.6598744,25982,1681489473,659436702,,2,/imu_driver,Current time 1681489473 658423900,driver.py,driver,56,"['/imu', '/rosout']"
1681489473.6845899,25983,1681489473,684375524,,2,/imu_driver,Current time 1681489473 683389902,driver.py,driver,56,"['/imu', '/rosout']"
1681489473.7096548,25984,1681489473,709277868,,2,/imu_driver,Current time 1681489473 708312749,driver.py,driver,56,"['/imu', '/rosout']"
1681489473.7355995,25985,1681489473,734993219,,2,/imu_driver,Current time 1681489473 733995437,driver.py,driver,56,"['/imu', '/rosout']"
1681489473.7599535,25986,1681489473,759396791,,2,/imu_driver,Current time 1681489473 758493661,driver.py,driver,56,"['/imu', '/rosout']"
1681489473.784753,25987,1681489473,784290313,,2,/imu_driver,Current time 1681489473 783290147,driver.py,driver,56,"['/imu', '/rosout']"
1681489473.809751,25988,1681489473,809310674,,2,/imu_driver,Current time 1681489473 808253288,driver.py,driver,56,"['/imu', '/rosout']"
1681489473.8345375,25989,1681489473,834167718,,2,/imu_driver,Current time 1681489473 833240747,driver.py,driver,56,"['/imu', '/rosout']"
1681489473.8597999,25990,1681489473,859359741,,2,/imu_driver,Current time 1681489473 858276128,driver.py,driver,56,"['/imu', '/rosout']"
1681489473.8845088,25991,1681489473,884258031,,2,/imu_driver,Current time 1681489473 883272647,driver.py,driver,56,"['/imu', '/rosout']"
1681489473.9095466,25992,1681489473,909408092,,2,/imu_driver,Current time 1681489473 908491849,driver.py,driver,56,"['/imu', '/rosout']"
1681489473.9345086,25993,1681489473,934342384,,2,/imu_driver,Current time 1681489473 933406352,driver.py,driver,56,"['/imu', '/rosout']"
1681489473.9593306,25994,1681489473,959160566,,2,/imu_driver,Current time 1681489473 958157300,driver.py,driver,56,"['/imu', '/rosout']"
1681489473.9843352,25995,1681489473,984138965,,2,/imu_driver,Current time 1681489473 983185768,driver.py,driver,56,"['/imu', '/rosout']"
1681489474.0093925,25996,1681489474,9263277,,2,/imu_driver,Current time 1681489474 8244991,driver.py,driver,56,"['/imu', '/rosout']"
1681489474.034244,25997,1681489474,34053325,,2,/imu_driver,Current time 1681489474 33132314,driver.py,driver,56,"['/imu', '/rosout']"
1681489474.0599558,25998,1681489474,59365272,,2,/imu_driver,Current time 1681489474 58324575,driver.py,driver,56,"['/imu', '/rosout']"
1681489474.0850139,25999,1681489474,84201097,,2,/imu_driver,Current time 1681489474 83247423,driver.py,driver,56,"['/imu', '/rosout']"
1681489474.1101243,26000,1681489474,109838485,,2,/imu_driver,Current time 1681489474 108067035,driver.py,driver,56,"['/imu', '/rosout']"
1681489474.1343343,26001,1681489474,134146451,,2,/imu_driver,Current time 1681489474 133138895,driver.py,driver,56,"['/imu', '/rosout']"
1681489474.1591625,26002,1681489474,158963203,,2,/imu_driver,Current time 1681489474 157968521,driver.py,driver,56,"['/imu', '/rosout']"
1681489474.1848078,26003,1681489474,184294223,,2,/imu_driver,Current time 1681489474 183243989,driver.py,driver,56,"['/imu', '/rosout']"
1681489474.2094486,26004,1681489474,209082603,,2,/imu_driver,Current time 1681489474 208067417,driver.py,driver,56,"['/imu', '/rosout']"
1681489474.234677,26005,1681489474,234288692,,2,/imu_driver,Current time 1681489474 233286142,driver.py,driver,56,"['/imu', '/rosout']"
1681489474.2607396,26006,1681489474,259212732,,2,/imu_driver,Current time 1681489474 258088111,driver.py,driver,56,"['/imu', '/rosout']"
1681489474.2849646,26007,1681489474,284276247,,2,/imu_driver,Current time 1681489474 283106088,driver.py,driver,56,"['/imu', '/rosout']"
1681489474.3098528,26008,1681489474,309315681,,2,/imu_driver,Current time 1681489474 308257579,driver.py,driver,56,"['/imu', '/rosout']"
1681489474.33464,26009,1681489474,334059238,,2,/imu_driver,Current time 1681489474 332954406,driver.py,driver,56,"['/imu', '/rosout']"
1681489474.3602023,26010,1681489474,359781265,,2,/imu_driver,Current time 1681489474 357933998,driver.py,driver,56,"['/imu', '/rosout']"
1681489474.385263,26011,1681489474,384166479,,2,/imu_driver,Current time 1681489474 382887840,driver.py,driver,56,"['/imu', '/rosout']"
1681489474.4098425,26012,1681489474,409189224,,2,/imu_driver,Current time 1681489474 408081054,driver.py,driver,56,"['/imu', '/rosout']"
1681489474.4343915,26013,1681489474,433932781,,2,/imu_driver,Current time 1681489474 432900428,driver.py,driver,56,"['/imu', '/rosout']"
1681489474.4622397,26014,1681489474,461946249,,2,/imu_driver,Current time 1681489474 460924625,driver.py,driver,56,"['/imu', '/rosout']"
1681489474.4839966,26015,1681489474,483659029,,2,/imu_driver,Current time 1681489474 482747077,driver.py,driver,56,"['/imu', '/rosout']"
1681489474.5106945,26016,1681489474,510038852,,2,/imu_driver,Current time 1681489474 508816957,driver.py,driver,56,"['/imu', '/rosout']"
1681489474.53486,26017,1681489474,534678936,,2,/imu_driver,Current time 1681489474 533733844,driver.py,driver,56,"['/imu', '/rosout']"
1681489474.5603888,26018,1681489474,559832334,,2,/imu_driver,Current time 1681489474 558906793,driver.py,driver,56,"['/imu', '/rosout']"
1681489474.5851145,26019,1681489474,584936141,,2,/imu_driver,Current time 1681489474 583832740,driver.py,driver,56,"['/imu', '/rosout']"
1681489474.6102285,26020,1681489474,609646081,,2,/imu_driver,Current time 1681489474 608661651,driver.py,driver,56,"['/imu', '/rosout']"
1681489474.635141,26021,1681489474,634647846,,2,/imu_driver,Current time 1681489474 633689165,driver.py,driver,56,"['/imu', '/rosout']"
1681489474.660194,26022,1681489474,659672260,,2,/imu_driver,Current time 1681489474 658724784,driver.py,driver,56,"['/imu', '/rosout']"
1681489474.6849902,26023,1681489474,684568405,,2,/imu_driver,Current time 1681489474 683583259,driver.py,driver,56,"['/imu', '/rosout']"
1681489474.7102864,26024,1681489474,709836959,,2,/imu_driver,Current time 1681489474 708773612,driver.py,driver,56,"['/imu', '/rosout']"
1681489474.7350252,26025,1681489474,734597921,,2,/imu_driver,Current time 1681489474 733667850,driver.py,driver,56,"['/imu', '/rosout']"
1681489474.760085,26026,1681489474,759553909,,2,/imu_driver,Current time 1681489474 758534193,driver.py,driver,56,"['/imu', '/rosout']"
1681489474.7849126,26027,1681489474,784741640,,2,/imu_driver,Current time 1681489474 783744096,driver.py,driver,56,"['/imu', '/rosout']"
1681489474.8099744,26028,1681489474,809574127,,2,/imu_driver,Current time 1681489474 808613777,driver.py,driver,56,"['/imu', '/rosout']"
1681489474.8349931,26029,1681489474,834600687,,2,/imu_driver,Current time 1681489474 833550930,driver.py,driver,56,"['/imu', '/rosout']"
1681489474.8598754,26030,1681489474,859382867,,2,/imu_driver,Current time 1681489474 858465909,driver.py,driver,56,"['/imu', '/rosout']"
1681489474.885212,26031,1681489474,884632110,,2,/imu_driver,Current time 1681489474 883517742,driver.py,driver,56,"['/imu', '/rosout']"
1681489474.9113467,26032,1681489474,910237789,,2,/imu_driver,Current time 1681489474 908871650,driver.py,driver,56,"['/imu', '/rosout']"
1681489474.935818,26033,1681489474,935043811,,2,/imu_driver,Current time 1681489474 933658361,driver.py,driver,56,"['/imu', '/rosout']"
1681489474.9598532,26034,1681489474,959472179,,2,/imu_driver,Current time 1681489474 958448171,driver.py,driver,56,"['/imu', '/rosout']"
1681489474.984916,26035,1681489474,984640359,,2,/imu_driver,Current time 1681489474 983585834,driver.py,driver,56,"['/imu', '/rosout']"
1681489475.0103636,26036,1681489475,9931802,,2,/imu_driver,Current time 1681489475 8583068,driver.py,driver,56,"['/imu', '/rosout']"
1681489475.0346558,26037,1681489475,34417867,,2,/imu_driver,Current time 1681489475 33475637,driver.py,driver,56,"['/imu', '/rosout']"
1681489475.0597255,26038,1681489475,59342145,,2,/imu_driver,Current time 1681489475 58353662,driver.py,driver,56,"['/imu', '/rosout']"
1681489475.0881088,26039,1681489475,87671756,,2,/imu_driver,Current time 1681489475 84033727,driver.py,driver,56,"['/imu', '/rosout']"
1681489475.110582,26040,1681489475,109996318,,2,/imu_driver,Current time 1681489475 108599185,driver.py,driver,56,"['/imu', '/rosout']"
