Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,level,name,msg,file,function,line,topics
1681490683.6254268,74437,1681490683,624873876,,2,/imu_driver,Current time 1681490683 623905897,driver.py,driver,56,"['/imu', '/rosout']"
1681490683.6501195,74438,1681490683,649787187,,2,/imu_driver,Current time 1681490683 648809909,driver.py,driver,56,"['/imu', '/rosout']"
1681490683.6753938,74439,1681490683,675024747,,2,/imu_driver,Current time 1681490683 673779487,driver.py,driver,56,"['/imu', '/rosout']"
1681490683.7035344,74440,1681490683,700878620,,2,/imu_driver,Current time 1681490683 699303388,driver.py,driver,56,"['/imu', '/rosout']"
1681490683.7253642,74441,1681490683,724784135,,2,/imu_driver,Current time 1681490683 723862171,driver.py,driver,56,"['/imu', '/rosout']"
1681490683.750629,74442,1681490683,749948740,,2,/imu_driver,Current time 1681490683 748734235,driver.py,driver,56,"['/imu', '/rosout']"
1681490683.7753882,74443,1681490683,774680852,,2,/imu_driver,Current time 1681490683 773767948,driver.py,driver,56,"['/imu', '/rosout']"
1681490683.8007653,74444,1681490683,799845695,,2,/imu_driver,Current time 1681490683 798557996,driver.py,driver,56,"['/imu', '/rosout']"
1681490683.825261,74445,1681490683,824622631,,2,/imu_driver,Current time 1681490683 823613643,driver.py,driver,56,"['/imu', '/rosout']"
1681490683.8507395,74446,1681490683,850001811,,2,/imu_driver,Current time 1681490683 848663091,driver.py,driver,56,"['/imu', '/rosout']"
1681490683.8754184,74447,1681490683,874769449,,2,/imu_driver,Current time 1681490683 873759508,driver.py,driver,56,"['/imu', '/rosout']"
1681490683.9003294,74448,1681490683,899902582,,2,/imu_driver,Current time 1681490683 898659467,driver.py,driver,56,"['/imu', '/rosout']"
1681490683.9253154,74449,1681490683,924739599,,2,/imu_driver,Current time 1681490683 923609256,driver.py,driver,56,"['/imu', '/rosout']"
1681490683.9538593,74450,1681490683,953165769,,2,/imu_driver,Current time 1681490683 950744152,driver.py,driver,56,"['/imu', '/rosout']"
1681490683.9755008,74451,1681490683,974735260,,2,/imu_driver,Current time 1681490683 973541736,driver.py,driver,56,"['/imu', '/rosout']"
1681490684.0005608,74452,1681490683,999768257,,2,/imu_driver,Current time 1681490683 998695611,driver.py,driver,56,"['/imu', '/rosout']"
1681490684.0253253,74453,1681490684,24495840,,2,/imu_driver,Current time 1681490684 23480892,driver.py,driver,56,"['/imu', '/rosout']"
1681490684.0512693,74454,1681490684,50825119,,2,/imu_driver,Current time 1681490684 48567771,driver.py,driver,56,"['/imu', '/rosout']"
1681490684.075188,74455,1681490684,74827671,,2,/imu_driver,Current time 1681490684 73624849,driver.py,driver,56,"['/imu', '/rosout']"
1681490684.1002383,74456,1681490684,99668979,,2,/imu_driver,Current time 1681490684 98562240,driver.py,driver,56,"['/imu', '/rosout']"
1681490684.1249835,74457,1681490684,124639034,,2,/imu_driver,Current time 1681490684 123606681,driver.py,driver,56,"['/imu', '/rosout']"
1681490684.150439,74458,1681490684,150020837,,2,/imu_driver,Current time 1681490684 148599386,driver.py,driver,56,"['/imu', '/rosout']"
1681490684.1748946,74459,1681490684,174433231,,2,/imu_driver,Current time 1681490684 173433542,driver.py,driver,56,"['/imu', '/rosout']"
1681490684.2010827,74460,1681490684,199588060,,2,/imu_driver,Current time 1681490684 198399305,driver.py,driver,56,"['/imu', '/rosout']"
1681490684.2260437,74461,1681490684,225567817,,2,/imu_driver,Current time 1681490684 224385738,driver.py,driver,56,"['/imu', '/rosout']"
1681490684.2499313,74462,1681490684,249345064,,2,/imu_driver,Current time 1681490684 248308658,driver.py,driver,56,"['/imu', '/rosout']"
1681490684.2759182,74463,1681490684,275351047,,2,/imu_driver,Current time 1681490684 274282932,driver.py,driver,56,"['/imu', '/rosout']"
1681490684.3009305,74464,1681490684,300574064,,2,/imu_driver,Current time 1681490684 299135923,driver.py,driver,56,"['/imu', '/rosout']"
1681490684.3257148,74465,1681490684,325405359,,2,/imu_driver,Current time 1681490684 324366092,driver.py,driver,56,"['/imu', '/rosout']"
1681490684.3513026,74466,1681490684,350727319,,2,/imu_driver,Current time 1681490684 349217653,driver.py,driver,56,"['/imu', '/rosout']"
1681490684.377214,74467,1681490684,375511407,,2,/imu_driver,Current time 1681490684 374289751,driver.py,driver,56,"['/imu', '/rosout']"
1681490684.400104,74468,1681490684,399387598,,2,/imu_driver,Current time 1681490684 398303508,driver.py,driver,56,"['/imu', '/rosout']"
1681490684.4265373,74469,1681490684,425378322,,2,/imu_driver,Current time 1681490684 424233675,driver.py,driver,56,"['/imu', '/rosout']"
1681490684.45143,74470,1681490684,450906515,,2,/imu_driver,Current time 1681490684 449250698,driver.py,driver,56,"['/imu', '/rosout']"
1681490684.4757233,74471,1681490684,475399255,,2,/imu_driver,Current time 1681490684 474220275,driver.py,driver,56,"['/imu', '/rosout']"
1681490684.5007977,74472,1681490684,500322818,,2,/imu_driver,Current time 1681490684 499148130,driver.py,driver,56,"['/imu', '/rosout']"
1681490684.5257025,74473,1681490684,525305271,,2,/imu_driver,Current time 1681490684 524183750,driver.py,driver,56,"['/imu', '/rosout']"
1681490684.5505545,74474,1681490684,550233364,,2,/imu_driver,Current time 1681490684 549186706,driver.py,driver,56,"['/imu', '/rosout']"
1681490684.575873,74475,1681490684,575190305,,2,/imu_driver,Current time 1681490684 574061155,driver.py,driver,56,"['/imu', '/rosout']"
1681490684.6021733,74476,1681490684,601665496,,2,/imu_driver,Current time 1681490684 599557638,driver.py,driver,56,"['/imu', '/rosout']"
1681490684.6261785,74477,1681490684,625840902,,2,/imu_driver,Current time 1681490684 624174118,driver.py,driver,56,"['/imu', '/rosout']"
1681490684.6507428,74478,1681490684,650222063,,2,/imu_driver,Current time 1681490684 649116516,driver.py,driver,56,"['/imu', '/rosout']"
1681490684.6757812,74479,1681490684,675258159,,2,/imu_driver,Current time 1681490684 674242019,driver.py,driver,56,"['/imu', '/rosout']"
1681490684.7010634,74480,1681490684,700554609,,2,/imu_driver,Current time 1681490684 699133157,driver.py,driver,56,"['/imu', '/rosout']"
1681490684.7255929,74481,1681490684,725189924,,2,/imu_driver,Current time 1681490684 724189519,driver.py,driver,56,"['/imu', '/rosout']"
1681490684.7504466,74482,1681490684,750019073,,2,/imu_driver,Current time 1681490684 748982191,driver.py,driver,56,"['/imu', '/rosout']"
1681490684.7755392,74483,1681490684,775088548,,2,/imu_driver,Current time 1681490684 774076938,driver.py,driver,56,"['/imu', '/rosout']"
1681490684.8007317,74484,1681490684,799945116,,2,/imu_driver,Current time 1681490684 798962116,driver.py,driver,56,"['/imu', '/rosout']"
1681490684.8259459,74485,1681490684,825194597,,2,/imu_driver,Current time 1681490684 823993682,driver.py,driver,56,"['/imu', '/rosout']"
1681490684.8540645,74486,1681490684,853354692,,2,/imu_driver,Current time 1681490684 848944664,driver.py,driver,56,"['/imu', '/rosout']"
1681490684.8766518,74487,1681490684,874908924,,2,/imu_driver,Current time 1681490684 873887300,driver.py,driver,56,"['/imu', '/rosout']"
1681490684.9008586,74488,1681490684,899859666,,2,/imu_driver,Current time 1681490684 898795604,driver.py,driver,56,"['/imu', '/rosout']"
1681490684.9256513,74489,1681490684,925237178,,2,/imu_driver,Current time 1681490684 923911571,driver.py,driver,56,"['/imu', '/rosout']"
1681490684.9513447,74490,1681490684,950862884,,2,/imu_driver,Current time 1681490684 949612140,driver.py,driver,56,"['/imu', '/rosout']"
1681490684.9761503,74491,1681490684,974815130,,2,/imu_driver,Current time 1681490684 973749399,driver.py,driver,56,"['/imu', '/rosout']"
1681490685.0008292,74492,1681490685,35524,,2,/imu_driver,Current time 1681490684 998913049,driver.py,driver,56,"['/imu', '/rosout']"
1681490685.0254278,74493,1681490685,24821281,,2,/imu_driver,Current time 1681490685 23817300,driver.py,driver,56,"['/imu', '/rosout']"
1681490685.0505266,74494,1681490685,49875497,,2,/imu_driver,Current time 1681490685 48823595,driver.py,driver,56,"['/imu', '/rosout']"
1681490685.075395,74495,1681490685,74763774,,2,/imu_driver,Current time 1681490685 73796272,driver.py,driver,56,"['/imu', '/rosout']"
1681490685.1014116,74496,1681490685,100661754,,2,/imu_driver,Current time 1681490685 99255800,driver.py,driver,56,"['/imu', '/rosout']"
1681490685.1259513,74497,1681490685,125005006,,2,/imu_driver,Current time 1681490685 123866558,driver.py,driver,56,"['/imu', '/rosout']"
1681490685.1522434,74498,1681490685,150870561,,2,/imu_driver,Current time 1681490685 149012804,driver.py,driver,56,"['/imu', '/rosout']"
1681490685.1753724,74499,1681490685,174744844,,2,/imu_driver,Current time 1681490685 173698902,driver.py,driver,56,"['/imu', '/rosout']"
1681490685.2028782,74500,1681490685,202229976,,2,/imu_driver,Current time 1681490685 201097726,driver.py,driver,56,"['/imu', '/rosout']"
1681490685.225975,74501,1681490685,225119829,,2,/imu_driver,Current time 1681490685 223749637,driver.py,driver,56,"['/imu', '/rosout']"
1681490685.2505443,74502,1681490685,249622821,,2,/imu_driver,Current time 1681490685 248554229,driver.py,driver,56,"['/imu', '/rosout']"
1681490685.2750633,74503,1681490685,274428129,,2,/imu_driver,Current time 1681490685 273506879,driver.py,driver,56,"['/imu', '/rosout']"
1681490685.2999969,74504,1681490685,299675703,,2,/imu_driver,Current time 1681490685 298696279,driver.py,driver,56,"['/imu', '/rosout']"
1681490685.3254433,74505,1681490685,325137376,,2,/imu_driver,Current time 1681490685 323914766,driver.py,driver,56,"['/imu', '/rosout']"
1681490685.3508134,74506,1681490685,350000858,,2,/imu_driver,Current time 1681490685 348570823,driver.py,driver,56,"['/imu', '/rosout']"
1681490685.375384,74507,1681490685,374522447,,2,/imu_driver,Current time 1681490685 373496532,driver.py,driver,56,"['/imu', '/rosout']"
1681490685.4006014,74508,1681490685,399818181,,2,/imu_driver,Current time 1681490685 398749589,driver.py,driver,56,"['/imu', '/rosout']"
1681490685.4254024,74509,1681490685,424772977,,2,/imu_driver,Current time 1681490685 423644304,driver.py,driver,56,"['/imu', '/rosout']"
1681490685.450975,74510,1681490685,450471401,,2,/imu_driver,Current time 1681490685 449119806,driver.py,driver,56,"['/imu', '/rosout']"
1681490685.4752574,74511,1681490685,474585294,,2,/imu_driver,Current time 1681490685 473613023,driver.py,driver,56,"['/imu', '/rosout']"
1681490685.499868,74512,1681490685,499552488,,2,/imu_driver,Current time 1681490685 498501777,driver.py,driver,56,"['/imu', '/rosout']"
1681490685.5256917,74513,1681490685,524917602,,2,/imu_driver,Current time 1681490685 523526430,driver.py,driver,56,"['/imu', '/rosout']"
1681490685.5515046,74514,1681490685,550650596,,2,/imu_driver,Current time 1681490685 549453020,driver.py,driver,56,"['/imu', '/rosout']"
1681490685.5760708,74515,1681490685,575607776,,2,/imu_driver,Current time 1681490685 574389219,driver.py,driver,56,"['/imu', '/rosout']"
1681490685.601879,74516,1681490685,601415634,,2,/imu_driver,Current time 1681490685 599375963,driver.py,driver,56,"['/imu', '/rosout']"
1681490685.6258645,74517,1681490685,625474452,,2,/imu_driver,Current time 1681490685 624354124,driver.py,driver,56,"['/imu', '/rosout']"
1681490685.650686,74518,1681490685,650347709,,2,/imu_driver,Current time 1681490685 649245977,driver.py,driver,56,"['/imu', '/rosout']"
1681490685.6759176,74519,1681490685,675363779,,2,/imu_driver,Current time 1681490685 674311399,driver.py,driver,56,"['/imu', '/rosout']"
1681490685.7012982,74520,1681490685,700736045,,2,/imu_driver,Current time 1681490685 699366569,driver.py,driver,56,"['/imu', '/rosout']"
1681490685.7264233,74521,1681490685,725369930,,2,/imu_driver,Current time 1681490685 724270582,driver.py,driver,56,"['/imu', '/rosout']"
1681490685.7512312,74522,1681490685,750481605,,2,/imu_driver,Current time 1681490685 749400138,driver.py,driver,56,"['/imu', '/rosout']"
1681490685.7765002,74523,1681490685,775549173,,2,/imu_driver,Current time 1681490685 774283170,driver.py,driver,56,"['/imu', '/rosout']"
1681490685.8007329,74524,1681490685,800405979,,2,/imu_driver,Current time 1681490685 799324274,driver.py,driver,56,"['/imu', '/rosout']"
1681490685.8257508,74525,1681490685,825445175,,2,/imu_driver,Current time 1681490685 824349641,driver.py,driver,56,"['/imu', '/rosout']"
1681490685.8518205,74526,1681490685,851430177,,2,/imu_driver,Current time 1681490685 850136280,driver.py,driver,56,"['/imu', '/rosout']"
1681490685.8757932,74527,1681490685,875494241,,2,/imu_driver,Current time 1681490685 874399423,driver.py,driver,56,"['/imu', '/rosout']"
1681490685.9004881,74528,1681490685,900172233,,2,/imu_driver,Current time 1681490685 899091958,driver.py,driver,56,"['/imu', '/rosout']"
1681490685.9254322,74529,1681490685,925137042,,2,/imu_driver,Current time 1681490685 924159288,driver.py,driver,56,"['/imu', '/rosout']"
1681490685.9540584,74530,1681490685,953714370,,2,/imu_driver,Current time 1681490685 949697017,driver.py,driver,56,"['/imu', '/rosout']"
1681490685.9754808,74531,1681490685,975053787,,2,/imu_driver,Current time 1681490685 973997354,driver.py,driver,56,"['/imu', '/rosout']"
1681490686.000821,74532,1681490686,387907,,2,/imu_driver,Current time 1681490685 999206066,driver.py,driver,56,"['/imu', '/rosout']"
1681490686.0253463,74533,1681490686,25047779,,2,/imu_driver,Current time 1681490686 24109840,driver.py,driver,56,"['/imu', '/rosout']"
1681490686.050416,74534,1681490686,50064563,,2,/imu_driver,Current time 1681490686 49076080,driver.py,driver,56,"['/imu', '/rosout']"
1681490686.0754259,74535,1681490686,75060844,,2,/imu_driver,Current time 1681490686 74108362,driver.py,driver,56,"['/imu', '/rosout']"
1681490686.1009395,74536,1681490686,100496530,,2,/imu_driver,Current time 1681490686 98978042,driver.py,driver,56,"['/imu', '/rosout']"
1681490686.125493,74537,1681490686,125143289,,2,/imu_driver,Current time 1681490686 123952627,driver.py,driver,56,"['/imu', '/rosout']"
1681490686.150224,74538,1681490686,149905443,,2,/imu_driver,Current time 1681490686 148929595,driver.py,driver,56,"['/imu', '/rosout']"
1681490686.1753147,74539,1681490686,175026178,,2,/imu_driver,Current time 1681490686 173968076,driver.py,driver,56,"['/imu', '/rosout']"
1681490686.202835,74540,1681490686,202496051,,2,/imu_driver,Current time 1681490686 201245546,driver.py,driver,56,"['/imu', '/rosout']"
1681490686.2256393,74541,1681490686,225263118,,2,/imu_driver,Current time 1681490686 224079847,driver.py,driver,56,"['/imu', '/rosout']"
1681490686.2512853,74542,1681490686,250049591,,2,/imu_driver,Current time 1681490686 248875856,driver.py,driver,56,"['/imu', '/rosout']"
1681490686.2753186,74543,1681490686,274961709,,2,/imu_driver,Current time 1681490686 273864030,driver.py,driver,56,"['/imu', '/rosout']"
1681490686.3001828,74544,1681490686,299699306,,2,/imu_driver,Current time 1681490686 298691987,driver.py,driver,56,"['/imu', '/rosout']"
1681490686.325422,74545,1681490686,325032949,,2,/imu_driver,Current time 1681490686 323956251,driver.py,driver,56,"['/imu', '/rosout']"
1681490686.3511786,74546,1681490686,350105285,,2,/imu_driver,Current time 1681490686 348718404,driver.py,driver,56,"['/imu', '/rosout']"
1681490686.3751907,74547,1681490686,374880313,,2,/imu_driver,Current time 1681490686 373865365,driver.py,driver,56,"['/imu', '/rosout']"
1681490686.4001503,74548,1681490686,399796724,,2,/imu_driver,Current time 1681490686 398810863,driver.py,driver,56,"['/imu', '/rosout']"
1681490686.4252105,74549,1681490686,424807786,,2,/imu_driver,Current time 1681490686 423603534,driver.py,driver,56,"['/imu', '/rosout']"
1681490686.450133,74550,1681490686,449822664,,2,/imu_driver,Current time 1681490686 448821306,driver.py,driver,56,"['/imu', '/rosout']"
1681490686.4753666,74551,1681490686,474871158,,2,/imu_driver,Current time 1681490686 473693370,driver.py,driver,56,"['/imu', '/rosout']"
1681490686.5002472,74552,1681490686,499800682,,2,/imu_driver,Current time 1681490686 498644828,driver.py,driver,56,"['/imu', '/rosout']"
1681490686.5250757,74553,1681490686,524714946,,2,/imu_driver,Current time 1681490686 523673534,driver.py,driver,56,"['/imu', '/rosout']"
1681490686.5499897,74554,1681490686,549652576,,2,/imu_driver,Current time 1681490686 548578977,driver.py,driver,56,"['/imu', '/rosout']"
1681490686.575549,74555,1681490686,575048208,,2,/imu_driver,Current time 1681490686 573956251,driver.py,driver,56,"['/imu', '/rosout']"
1681490686.6006966,74556,1681490686,600248098,,2,/imu_driver,Current time 1681490686 598632097,driver.py,driver,56,"['/imu', '/rosout']"
1681490686.6250756,74557,1681490686,624678611,,2,/imu_driver,Current time 1681490686 623640537,driver.py,driver,56,"['/imu', '/rosout']"
1681490686.6498148,74558,1681490686,649558305,,2,/imu_driver,Current time 1681490686 648576974,driver.py,driver,56,"['/imu', '/rosout']"
1681490686.675079,74559,1681490686,674709558,,2,/imu_driver,Current time 1681490686 673564434,driver.py,driver,56,"['/imu', '/rosout']"
1681490686.7003539,74560,1681490686,699871778,,2,/imu_driver,Current time 1681490686 698696136,driver.py,driver,56,"['/imu', '/rosout']"
